51176	80	0.9742424242424242	0.974077469371587	0.9783501683501682	0.9583333333333333	0.9875	0.9909090909090907	0.9909090909090907	0.9924242424242423	0.9833333333333332	1.0
51292	80	0.9196969696969695	0.9173137388926855	0.9222130394857666	0.125	0.9633333333333332	0.8704545454545451	0.8870807453416145	0.9157024793388429	0.25	0.9150000000000001
51366	80	0.9909090909090907	0.9909090909090907	0.9924242424242423	1.0	0.9833333333333332	0.9909090909090907	0.9909090909090907	0.9924242424242423	1.0	0.9833333333333332
53333	80	0.9295454545454542	0.9305235722882785	0.9424494949494945	0.919047619047619	0.9341666666666658	0.879545454545454	0.871570470579758	0.9125685425685429	0.7059523809523809	0.9763888888888888
53334	80	0.9643939393939389	0.9647009199950376	0.9712289562289561	0.9482142857142857	0.9857142857142859	0.9727272727272722	0.9733843933843933	0.9786363636363636	0.9732142857142857	0.9857142857142859
53379	80	0.7022727272727269	0.6752211187505313	0.6777083333333331	0.34523809523809523	0.8566666666666661	0.7265151515151511	0.7148099973641774	0.736071674537583	0.4285714285714285	0.853611111111111
53442	80	0.9204545454545452	0.9197486500427678	0.9327946127946128	0.943333333333333	0.8996428571428571	0.9378787878787872	0.9378399378399384	0.9484812409812413	0.9549999999999998	0.9246428571428571
53970	80	1.0	1.0	1.0	1.0	1.0	0.9909090909090907	0.9896331738437	0.991818181818182	0.95	1.0
54006	80	0.9254545454545448	0.9252558552558554	0.933950216450216	0.9433333333333329	0.9064285714285709	0.8890909090909086	0.8923554223554223	0.9128138528138521	0.8957142857142852	0.9064285714285709
54494	80	0.9636363636363631	0.9639826839826839	0.9705411255411255	0.9833333333333333	0.9532142857142857	0.9545454545454541	0.953917748917749	0.9613636363636364	0.975	0.9332142857142856
54620	80	0.9469696969696965	0.947316017316017	0.9567971380471377	0.9541666666666664	0.947222222222222	0.9386363636363633	0.9388648388648391	0.9522949735449735	0.9250000000000002	0.9638888888888887
55240	80	0.9386363636363632	0.9188932806324105	0.9030589990817258	0.0	0.9909090909090907	0.9477272727272724	0.9236551853943155	0.9030589990817258	0.0	1.0
55355	80	0.9477272727272726	0.9232599284773201	0.9016701101928368	0.0	1.0	0.8416666666666663	0.866036732146572	0.8978282828282828	0.0	0.8894949494949487
55372	80	0.8257575757575754	0.8175664783559519	0.8410164141414138	0.9126551226551226	0.6299999999999999	0.8159090909090905	0.819397546897547	0.8374999999999995	0.8629725829725825	0.6949999999999998
55410	80	0.815151515151515	0.8177720250882016	0.8317800024050022	0.7223809523809525	0.8389285714285714	0.8393939393939392	0.8457242376360027	0.8626605339105337	0.7680952380952379	0.8546031746031746
55457	80	0.9477272727272726	0.9232599284773201	0.9016701101928368	0.0	1.0	0.4818181818181814	0.6020360788162644	0.8868326118326114	0.1	0.5042424242424238
55482	80	0.708333333333333	0.7055069125347764	0.75428391053391	0.6783333333333331	0.723838383838384	0.7265151515151514	0.7318828380225442	0.7817231842231842	0.788333333333333	0.6837950937950936
55508	80	0.6848484848484843	0.6399941890978706	0.6231186868686869	0.8690476190476183	0.24166666666666667	0.7204545454545453	0.6852439333336828	0.7043032598714417	0.8777777777777775	0.32666666666666677
55510	80	0.6340909090909085	0.619032683003271	0.6509848484848483	0.7638095238095236	0.46119047619047643	0.6515151515151512	0.6423235587941468	0.6661165223665223	0.7864285714285714	0.4611904761904764
55520	80	0.808333333333333	0.7879502231514616	0.7964788031833487	0.2833333333333333	0.9293181818181813	0.784090909090909	0.7974008885850992	0.8557460973370061	0.7333333333333333	0.8057323232323231
55640	80	0.7378787878787879	0.7318057003196324	0.7680447330447331	0.8397222222222218	0.5828571428571433	0.7166666666666669	0.7064347640663432	0.7514526214526214	0.8105555555555551	0.5461904761904764
55678	80	0.8325757575757572	0.7824649238379213	0.745619834710744	0.0	0.9727272727272726	0.8416666666666666	0.7872268285998263	0.745619834710744	0.0	0.9818181818181817
55692	80	0.6939393939393936	0.6321617174248755	0.6255360422405875	0.04166666666666666	0.9191666666666665	0.6499999999999999	0.65007804716783	0.7026226551226551	0.32499999999999984	0.782222222222222
55713	80	0.8590909090909084	0.7950348202522112	0.7413911845730028	0.0	1.0	0.850757575757575	0.7906869941652545	0.7406967401285585	0.0	0.9909090909090907
55858	80	0.5287878787878788	0.4661189627366098	0.5305667060212516	0.8262698412698416	0.1626190476190475	0.5439393939393935	0.5079295065672779	0.5580850168350172	0.8018650793650791	0.18523809523809528
55902	80	0.9393939393939391	0.9329420388916951	0.9342481634527086	0.9818181818181816	0.42857142857142855	0.8113636363636361	0.8247228896199141	0.8748106060606056	0.8407070707070703	0.42857142857142855
55920	80	0.9393939393939393	0.9189121023903638	0.9016701101928366	0.0	0.9916666666666667	0.9477272727272726	0.9232599284773201	0.9016701101928366	0.0	1.0
55922	80	0.7984848484848485	0.7962774161047819	0.8228084415584411	0.5666666666666668	0.8719336219336218	0.7098484848484845	0.7358893084899272	0.8391053391053387	0.7370370370370369	0.684931457431457
56033	80	0.8212121212121215	0.7975133602432025	0.7849242424242422	0.9309920634920633	0.22916666666666666	0.7583333333333334	0.7834819669494592	0.8330483405483403	0.8091991341991341	0.5104166666666666
56097	80	0.975	0.9768009768009766	0.984375	1.0	0.9657142857142855	0.8964285714285712	0.8994200244200243	0.9409226190476189	0.8766666666666667	0.9657142857142855
56293	80	0.9136363636363631	0.914322638146168	0.9318683862433861	0.8833333333333334	0.9242063492063489	0.8962121212121206	0.8917603202897324	0.9049615472910923	0.7633333333333332	0.9259920634920634
56294	80	0.9151515151515148	0.8993506493506489	0.8849862258953167	0.0	0.9709090909090909	0.8689393939393942	0.8830411007756541	0.9069949494949492	0.1	0.9162121212121213
56300	80	0.9287878787878787	0.915455139825849	0.9063693755739206	0.9763888888888888	0.574074074074074	0.9196969696969696	0.919632159916182	0.92695707070707	0.9452777777777771	0.6851851851851851
56301	80	0.9469696969696971	0.9419791457252757	0.9443181818181816	0.9777777777777774	0.738095238095238	0.9371212121212118	0.9453959765724472	0.9621212121212117	0.9484848484848477	0.8571428571428571
56303	80	0.7909090909090906	0.7887669737669738	0.8218019480519478	0.7985714285714282	0.7952380952380946	0.764393939393939	0.7603669247419245	0.7990752765752761	0.7585714285714283	0.7866666666666663
56304	80	0.7992424242424238	0.7972751322751325	0.83152417027417	0.7985714285714282	0.8152380952380944	0.7651515151515149	0.7621617965367962	0.7957599807599804	0.7442857142857142	0.8009523809523804
56305	80	0.8090909090909087	0.8057433307433308	0.8468124699374697	0.7985714285714282	0.837619047619047	0.7734848484848483	0.7706699550449548	0.8016726791726788	0.7442857142857142	0.8152380952380947
56306	80	0.7734848484848481	0.7697008547008548	0.8102729677729675	0.7819047619047613	0.7799999999999992	0.7734848484848484	0.770669955044955	0.7986423761423758	0.744285714285714	0.8119047619047612
56307	80	0.7477272727272729	0.7477491027491031	0.7738374819624816	0.7653571428571427	0.7369047619047616	0.7136363636363636	0.712833462833463	0.7375974025974027	0.7644047619047618	0.6659523809523812
56308	80	0.7371212121212118	0.7333723792547323	0.7637310606060603	0.8351984126984122	0.5916666666666667	0.721212121212121	0.7186425992308348	0.7523809523809524	0.8074206349206348	0.6283333333333333
56323	80	0.9287878787878785	0.9053998632945996	0.8876262626262619	0.3333333333333333	0.9909090909090907	0.884848484848485	0.9061291238636773	0.9454292929292927	0.638888888888889	0.9162121212121211
56333	80	0.9742424242424242	0.9746896893955718	0.9793344155844155	0.9833333333333333	0.9746031746031744	0.9393939393939391	0.9388671785730608	0.949031385281385	0.9266666666666663	0.9579365079365076
56350	80	0.7886363636363636	0.7823250937802027	0.813358585858586	0.5333333333333332	0.8855555555555549	0.7909090909090907	0.8011734711367063	0.8431746031746025	0.8	0.7905555555555551
56352	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7901515151515152	0.7974578485240249	0.8353977272727268	0.7666666666666667	0.8016666666666662
56353	80	0.771212121212121	0.7623270743704182	0.7897979797979796	0.4666666666666666	0.8866666666666662	0.7901515151515152	0.7974578485240249	0.8353977272727268	0.7666666666666667	0.8016666666666662
56354	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
56355	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
56356	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
56357	80	0.771212121212121	0.7623270743704182	0.7897979797979796	0.4666666666666666	0.8866666666666662	0.7901515151515152	0.7974578485240249	0.8353977272727268	0.7666666666666667	0.8016666666666662
56358	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
56359	80	0.7621212121212121	0.755161298969349	0.7856313131313131	0.4666666666666666	0.8755555555555552	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
56360	80	0.7530303030303029	0.749898141074612	0.783813131313131	0.4666666666666666	0.8644444444444441	0.7818181818181817	0.7895874781536546	0.834604076479076	0.7666666666666667	0.7916666666666662
