15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	5	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	5	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	5	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	5	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	5	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	5	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	5	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	5	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	5	80
15820	1	0.986013986013986	0.9790702255490987	0.972223580615189	0.0	1.0	0.8146853146853147	0.8855806219381336	0.9869954606796713	1.0	0.8120567375886525	6	80
15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	6	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	6	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	6	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	6	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	6	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	6	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	6	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	6	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	6	80
15820	1	0.986013986013986	0.9790702255490987	0.972223580615189	0.0	1.0	0.8146853146853147	0.8855806219381336	0.9869954606796713	1.0	0.8120567375886525	7	80
15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	7	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	7	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	7	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	7	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	7	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	7	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	7	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	7	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	7	80
15820	1	0.986013986013986	0.9790702255490987	0.972223580615189	0.0	1.0	0.8146853146853147	0.8855806219381336	0.9869954606796713	1.0	0.8120567375886525	8	80
15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	8	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	8	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	8	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	8	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	8	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	8	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	8	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	8	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	8	80
15820	1	0.986013986013986	0.9790702255490987	0.972223580615189	0.0	1.0	0.8146853146853147	0.8855806219381336	0.9869954606796713	1.0	0.8120567375886525	9	80
15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	9	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	9	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	9	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	9	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	9	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	9	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	9	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	9	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	9	80
15820	1	0.986013986013986	0.9790702255490987	0.972223580615189	0.0	1.0	0.8146853146853147	0.8855806219381336	0.9869954606796713	1.0	0.8120567375886525	10	80
15820	2	0.9825174825174825	0.9738533071866405	0.9653406034524915	0.0	1.0	0.8321678321678322	0.8937791042983582	0.9841667766196067	1.0	0.8291814946619217	10	80
15820	3	0.993006993006993	0.9895227579438106	0.9860628881607904	0.0	1.0	0.8531468531468531	0.9143255488105876	0.9933248569612205	1.0	0.852112676056338	10	80
15820	4	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8421052631578947	0.8995906795564511	0.9797727440965284	0.8	0.8428571428571429	10	80
15820	5	0.9649122807017544	0.9476817042606517	0.9310557094490612	0.0	1.0	0.8526315789473684	0.8964546876462174	0.97165991902834	1.0	0.8472727272727273	10	80
15820	6	0.9894736842105263	0.9884303679552864	0.987744095220383	0.3333333333333333	0.9964539007092199	0.8526315789473684	0.9111766485178464	0.9901754385964912	1.0	0.851063829787234	10	80
15820	7	0.9824561403508771	0.9737618382238783	0.9652200677131424	0.0	1.0	0.8385964912280702	0.8976648820494817	0.9841761265909873	1.0	0.8357142857142857	10	80
15820	8	0.9859649122807017	0.9789969623705906	0.9721268082486918	0.0	1.0	0.8350877192982457	0.8980251157461172	0.9870657034743722	1.0	0.8327402135231317	10	80
15820	9	0.9894736842105263	0.9842383737120579	0.9790581717451523	0.0	1.0	0.8280701754385965	0.8964779114600269	0.9900809716599189	1.0	0.8262411347517731	10	80
15820	10	0.9754385964912281	0.9633105855224205	0.9514804555247769	0.0	1.0	0.8140350877192982	0.8777910177062787	0.9783040935672515	1.0	0.8093525179856115	10	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	1	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	1	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	1	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	1	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	1	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	1	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	1	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	1	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	1	80
15540	10	0.9858657243816255	0.9863831757824691	0.9873538391672564	0.9166666666666666	0.988929889298893	0.9045936395759717	0.926625266642666	0.9663107475311217	0.9166666666666666	0.9040590405904059	1	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	2	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	2	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	2	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	2	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	2	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	2	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	2	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	2	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	2	80
15540	10	0.9858657243816255	0.9863831757824691	0.9873538391672564	0.9166666666666666	0.988929889298893	0.9045936395759717	0.926625266642666	0.9663107475311217	0.9166666666666666	0.9040590405904059	2	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	3	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	3	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	3	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	3	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	3	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	3	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	3	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	3	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	3	80
15540	10	0.9858657243816255	0.9863831757824691	0.9873538391672564	0.9166666666666666	0.988929889298893	0.9045936395759717	0.926625266642666	0.9663107475311217	0.9166666666666666	0.9040590405904059	3	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	4	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	4	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	4	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	4	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	4	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	4	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	4	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	4	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	4	80
15540	10	0.9858657243816255	0.9863831757824691	0.9873538391672564	0.9166666666666666	0.988929889298893	0.9045936395759717	0.926625266642666	0.9663107475311217	0.9166666666666666	0.9040590405904059	4	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	5	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	5	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	5	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	5	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	5	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	5	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	5	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	5	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	5	80
15540	10	0.9858657243816255	0.9863831757824691	0.9873538391672564	0.9166666666666666	0.988929889298893	0.9045936395759717	0.926625266642666	0.9663107475311217	0.9166666666666666	0.9040590405904059	5	80
15540	1	0.9929577464788732	0.9929577464788732	0.9929577464788732	0.8571428571428571	0.9963898916967509	0.9577464788732394	0.9670295402845688	0.9844329132690882	1.0	0.9566787003610109	6	80
15540	2	0.9788732394366197	0.9767984249583521	0.9754527162977868	0.3333333333333333	0.9928057553956835	0.9471830985915493	0.9592802125878528	0.9765118581061164	0.6666666666666666	0.9532374100719424	6	80
15540	3	0.9858657243816255	0.9858657243816255	0.9858657243816255	0.6	0.9928057553956835	0.9434628975265018	0.9582585363088377	0.9780640543366315	0.6	0.9496402877697842	6	80
15540	4	0.9787985865724381	0.9776594189815413	0.9771345968519114	0.6	0.9926739926739927	0.9469964664310954	0.955855423021569	0.9707616761267666	0.8	0.9523809523809523	6	80
15540	5	0.9787985865724381	0.9746345679640033	0.9743395591452129	0.2857142857142857	0.9963768115942029	0.9363957597173145	0.9524075734402196	0.9779666024557713	0.8571428571428571	0.9384057971014492	6	80
15540	6	0.9681978798586572	0.9687573069703308	0.9694073249776218	0.6923076923076923	0.9814814814814815	0.9222614840989399	0.9376661900090999	0.9669514937359461	0.9230769230769231	0.9222222222222223	6	80
15540	7	0.9823321554770318	0.980341481660979	0.9803645422884306	0.5	0.9963636363636363	0.9646643109540636	0.9702928124687608	0.9804594963010018	0.875	0.9672727272727273	6	80
15540	8	0.9929328621908127	0.9933617089624157	0.994503337259521	1.0	0.9927536231884058	0.950530035335689	0.9622538652514877	0.9835100117785629	1.0	0.9492753623188406	6	80
15540	9	0.9717314487632509	0.9717314487632509	0.9717314487632509	0.6	0.9853479853479854	0.9363957597173145	0.9495699713314221	0.9731423379936394	0.9	0.9377289377289377	6	80
