2340	10	0.8767006802721083	0.8777077686369559	0.8854017728266296	0.8587496074069229	0.9003345373237006	0.740518707482993	0.7433386401188161	0.7808908497952526	0.6757612815982899	0.8438329893360844
2340	20	0.8519132653061219	0.8515545553213911	0.858466498929404	0.8110354436223998	0.8908641746422059	0.7920068027210881	0.7914779159689168	0.8011185141575937	0.7421878765357028	0.8430145404218627
2340	30	0.8786989795918365	0.8774151312817121	0.8859712955716426	0.8149422799422794	0.9270926276788348	0.8312925170068024	0.8308155709662399	0.8364996698402634	0.7930952380952376	0.8591718945167212
2340	40	0.8622874149659862	0.8610068156232206	0.8665908443032503	0.7860891812865496	0.908712753227492	0.8024659863945578	0.80161818929154	0.8109519956477104	0.7254678362573099	0.8504640046179257
2340	50	0.8726615646258503	0.8718013923223461	0.8752146494979527	0.7916386554621847	0.9140331205796096	0.8335034013605438	0.8338017958415933	0.8419809868729786	0.7530683940242762	0.8748893105629348
2340	60	0.8891581632653061	0.8894819197950423	0.8938174279560837	0.8050705177175763	0.925714159613153	0.8437074829931969	0.8457757162152673	0.8553732601733469	0.7770199408434703	0.8695209594571045
2340	70	0.887117346938775	0.8872540335472782	0.8913557814964238	0.8082217782217785	0.9191071003300095	0.8457908163265304	0.8489235789386277	0.861360833051812	0.7915900765900764	0.8661342269701404
2340	80	0.880909863945578	0.8830836898347231	0.89337526709259	0.7748293373293369	0.9148307611823744	0.8497448979591837	0.8564195282159122	0.8779361737294663	0.7925685425685423	0.8670363611735976
2340	90	0.9013605442176872	0.904573745540192	0.9144266982544366	0.7711111111111112	0.9294567555461062	0.8766156462585033	0.8853958196602763	0.9067345560547776	0.8130555555555555	0.8895983225481388
3860	20	0.9795068027210886	0.9782164368294002	0.9788018013327776	0.9916223404255322	0.5	0.9198979591836735	0.9424539392638972	0.9749055999211287	0.9240080676118739	0.75
3860	30	0.9631377551020407	0.9604564973958304	0.9646171758481374	0.9887878787878787	0.7238095238095237	0.872491496598639	0.8962633204041844	0.9360098554837066	0.8822578510059956	0.6816666666666664
3860	40	0.8889880952380952	0.8869472559101973	0.888789922387841	0.9407217367743687	0.7243173493173493	0.8188775510204078	0.8267704105112589	0.8476808888812774	0.8261245455982303	0.7879620379620378
3860	50	0.8353741496598639	0.8352743557836184	0.8381161387496787	0.8279102564102565	0.8439064558629772	0.779421768707483	0.778368305488432	0.7894470303622023	0.7418717948717948	0.8232213438735175
3860	60	0.8621173469387751	0.8579207635088464	0.8642476688458831	0.6993409286791641	0.9328544587368103	0.8248724489795918	0.8238378257679457	0.8274827738324432	0.6928070458952811	0.8822279661250241
3860	70	0.8991496598639452	0.8925119310382186	0.8998795235444734	0.5980555555555559	0.9603934750885966	0.8561649659863945	0.8617842614447432	0.8718824281356171	0.6759920634920634	0.8912244573284375
3860	80	0.9362670068027209	0.9290883404742851	0.9256687157735296	0.46333333333333326	0.9734630168909371	0.8889880952380951	0.9041186392878023	0.9265409297266523	0.5100000000000001	0.9118006898144799
9230	20	0.9300595238095235	0.9287599981066663	0.9331275057437298	0.838563797313797	0.9763894724556487	0.8807823129251701	0.8820812422854152	0.8919722255496448	0.8562820512820514	0.8951669531448934
9230	30	0.9278911564625845	0.9266700690793105	0.9312724402520319	0.8439512856424618	0.9707788021485843	0.8744472789115644	0.8761551638585021	0.8876245729561641	0.8538835918982979	0.8877465563317075
9230	40	0.911394557823129	0.9105541623219635	0.9139280210160081	0.8124764451235038	0.9526339443057701	0.8496173469387753	0.8537074323929726	0.8700020521321464	0.8307817672523551	0.8616957688025926
9230	50	0.8846513605442178	0.8848669743536826	0.8903883604400518	0.7313492063492061	0.9278539938246942	0.8393707482993196	0.8476505106374786	0.8717719653944149	0.8070634920634919	0.8514995613821403
9230	60	0.868112244897959	0.862318788544612	0.8637731634597139	0.528650793650794	0.9312219931336378	0.8414965986394555	0.8561599285953595	0.8880673245712225	0.7994841269841269	0.8519600003828306
9230	70	0.9339710884353739	0.9160158418141906	0.9053099639180827	0.10333333333333332	0.9869860128075502	0.8127976190476192	0.855911992667685	0.9164362788488271	0.4733333333333333	0.8337277427590014
9230	80	0.9752125850340134	0.9650807118267919	0.9553695978816692	0.125	0.9979166666666669	0.9318027210884351	0.9455986415082032	0.9633473824312329	0.35416666666666663	0.9468240359665298
10670	10	0.9445153061224488	0.9341010023972244	0.9303370919681594	0.9868514002186528	0.2583333333333333	0.8930272108843539	0.9017388249634004	0.9177829241653425	0.9283892112615522	0.34166666666666656
10670	20	0.8784438775510204	0.8683253228898047	0.8671620374916302	0.9583155635145368	0.5420779220779224	0.7037414965986397	0.731021266444639	0.8094966730356815	0.7019579207640825	0.7192207792207792
10670	30	0.8826955782312926	0.8853239298883154	0.8956491506755326	0.8925479669597316	0.8651026751026746	0.7571428571428573	0.7671740725508396	0.8178262939423155	0.7289727107374163	0.8283861971361967
10670	40	0.9075255102040818	0.9082230759559949	0.9140126518898826	0.9072614199338332	0.9113647098515514	0.8313775510204079	0.8340804455234818	0.8525516674617906	0.79816981868706	0.8812984384037008
10670	50	0.9279761904761902	0.9280288988954314	0.9310813302553701	0.935663352996803	0.9190674386000471	0.8869047619047619	0.8872681099919345	0.8929800754296777	0.8646884985436878	0.9104999782825861
10670	60	0.9465136054421771	0.9465000673782786	0.9501988379785995	0.9551673326673324	0.936134570912603	0.9157738095238094	0.9156605980724118	0.9213733825520494	0.8919836772422979	0.9413977288073397
10670	70	0.9548044217687075	0.9548181271776905	0.9560060250691716	0.9633023498240889	0.9454640191150484	0.9177721088435373	0.9175584411800951	0.9209595893498737	0.8998703707586757	0.9352582161460881
10670	80	0.956802721088435	0.9567959254761252	0.958065910059957	0.9672878570704658	0.9450476898302986	0.9260204081632653	0.9257418499903328	0.9285421640304675	0.9060288986375937	0.9436191184017266
10670	90	0.9383078231292512	0.9383855027734215	0.942299165816618	0.9691251803751801	0.9082713162559702	0.9034438775510201	0.9032653692346648	0.905304624335059	0.8960151237651235	0.9080332210178754
10930	10	0.9321853741496594	0.911863092889009	0.90392841355535	0.9933688630490957	0.17592592592592604	0.7572278911564624	0.8141584886301384	0.9110032223613053	0.7678975147984245	0.6203703703703705
10930	20	0.8519982993197276	0.8548114139102497	0.8627863003050973	0.8792727477224943	0.7542673992673988	0.7407312925170068	0.7572466871669257	0.8212833103657594	0.7113354423657983	0.8368131868131864
10930	30	0.8829506802721088	0.8839036853508895	0.890870650900643	0.881213074164924	0.884403918403279	0.7925170068027206	0.7963270523008742	0.8220584434475191	0.7556741491430772	0.8586061214290113
10930	40	0.9219387755102043	0.9221547157854527	0.9252014580868456	0.9080437059232941	0.937506855907885	0.8397108843537417	0.840257197565975	0.8552755676320988	0.7924010407464245	0.8989838482773257
10930	50	0.9217687074829936	0.921699426143243	0.9245698546855007	0.9195638492846494	0.9221608116237268	0.8766156462585034	0.8762370096383241	0.8844382955576165	0.8353897688847632	0.9181409426038577
10930	60	0.9548044217687075	0.954841496865284	0.956513231707588	0.9551475635808464	0.9539293478260872	0.9155612244897959	0.9152635778629701	0.9177958220619624	0.9073931440872969	0.9181741143317226
10930	70	0.9547619047619045	0.9548003171859601	0.9566303983717268	0.9549094683427516	0.9543579192546585	0.917644557823129	0.9174106065753347	0.9196245257656663	0.9112026678968206	0.9184386645962731
10930	80	0.9568877551020408	0.9568896885633378	0.9589181015979481	0.9615312947921646	0.9515525362318836	0.9238520408163263	0.9235441300455315	0.9269689414820752	0.9176922192139582	0.9255235507246374
10930	90	0.9528061224489796	0.9527808636365122	0.955386183780316	0.9612236024844718	0.9441249999999995	0.9136054421768708	0.9129626610544237	0.9184662638100859	0.898443294225902	0.9226249999999997
11710	10	0.9528061224489791	0.9439053011827686	0.9395235708243425	0.987000719498407	0.15740740740740747	0.8190476190476187	0.8708994341388526	0.959206204351779	0.8172908315345877	0.8240740740740742
11710	20	0.9279761904761902	0.9303017937086565	0.9370188981093744	0.9299515740764206	0.9310306360306356	0.882610544217687	0.8897338177016505	0.9102938064114505	0.8750904841480117	0.9157492507492505
11710	30	0.9444727891156462	0.9450298615389555	0.9489081851598921	0.9501603257853252	0.9330512177880594	0.833503401360544	0.840069211582738	0.8643572857248938	0.8125794120753796	0.8827054627519019
11710	40	0.9259353741496598	0.9261348682515939	0.9283880632149356	0.9350951851365383	0.9117074333027015	0.8333758503401356	0.8356269504877072	0.8510924909321983	0.8222391188723711	0.8578256117993961
11710	50	0.9320153061224485	0.9320105296941158	0.9336555379653515	0.91990140771908	0.9439734709734704	0.8970238095238091	0.8969177775870295	0.8999235741530082	0.895399971801094	0.8965544879956643
11710	60	0.942219387755102	0.9421393053856129	0.943222739642019	0.937161392247599	0.9457668958721582	0.9093962585034017	0.9093644085605179	0.9107524106352989	0.911151788824202	0.9059371194108027
11710	70	0.9525085034013604	0.952378513482153	0.953810454986697	0.9613665389527458	0.9434069264069261	0.9133928571428571	0.9134676783692787	0.9158830160970723	0.9086315572372539	0.9196789000473206
11710	80	0.9504676870748299	0.9503411199083712	0.9518583698047983	0.9613665389527458	0.9397032227032224	0.9113520408163263	0.9114456014534056	0.9142469616753037	0.9084339287787556	0.9164025467709671
11710	90	0.9442602040816328	0.9441411014617652	0.9462198074096372	0.9607193198272658	0.9289128406714606	0.9051445578231292	0.9052773234594589	0.9081891002150096	0.9071179437213519	0.9055188672321153
11720	10	0.8724064625850336	0.8750367228776341	0.885033398021942	0.8623702250784241	0.8871150972350655	0.7797193877551016	0.7852497703031973	0.8149491853199032	0.7522721819919728	0.8161132275876852
11720	20	0.8806122448979589	0.8817281930787658	0.8889354308216119	0.8636325560163636	0.9015704719257351	0.8168367346938772	0.8181615785001969	0.8300652146786984	0.8009216243249224	0.8256207418312677
11720	30	0.9298469387755103	0.9299541357579266	0.9331998720597534	0.9193420192412123	0.9357676140284832	0.8928996598639454	0.8930301150280929	0.898024239431414	0.8818519124244928	0.8984386096994794
11720	40	0.9505527210884356	0.9504067077799937	0.9521650316950292	0.9482042867455164	0.9491171109592154	0.9197278911564624	0.9192129772238329	0.9228821119685664	0.9180663039034662	0.915402141717931
11720	50	0.9526360544217689	0.952578799488277	0.9542050285339387	0.9480005830418123	0.9545469355206186	0.9217687074829932	0.9212588592641177	0.9245621779343464	0.9215663039034659	0.9155688083845976
11720	60	0.9546768707482995	0.9546610122086568	0.956779210519791	0.9601998982784394	0.9493824650979628	0.9156037414965982	0.9151990429691242	0.9190478276303052	0.9252260170871671	0.9028598265276634
11720	70	0.9505527210884356	0.950569404930564	0.9524055177215294	0.963757210531404	0.9382549946451543	0.9197278911564625	0.9193934740672742	0.9230575670377041	0.9281904439646373	0.908374611870035
11720	80	0.9505102040816324	0.9505219983036927	0.9526829175703578	0.963757210531404	0.9384526231036527	0.9238945578231289	0.9236221378166958	0.9276973723700003	0.9320365978107911	0.913967497245529
11720	90	0.9360544217687072	0.9361803960655917	0.9402406121017337	0.9655449735449735	0.9093750000000004	0.9012755102040814	0.9012235097120913	0.905917611089772	0.8982304324028456	0.9069047619047618
11800	10	0.9011054421768705	0.8907917052637121	0.893039689357087	0.9638805376901878	0.3173809523809522	0.8207908163265303	0.8562054309363175	0.9334656066014921	0.8087169346124868	0.9216666666666665
11800	20	0.8806122448979589	0.8813799378611376	0.8871137558338364	0.8965270043400971	0.8544927443968361	0.819047619047619	0.8217871596417794	0.8492472220472602	0.7693311517967589	0.8955090409022627
11800	30	0.9094387755102038	0.9087906392762004	0.9123933255582957	0.8607411290082914	0.9425387999681482	0.8375425170068024	0.8363131456669968	0.8423259294408078	0.7709521432038593	0.8871711259754735
11800	40	0.9506802721088428	0.9503314969635781	0.9520605583724034	0.9086471861471863	0.9750642368384301	0.8621173469387753	0.8628861197369502	0.8704999256353051	0.8230429292929291	0.8874106886156216
11800	50	0.9669642857142862	0.9670849892527902	0.968933864655871	0.948663003663003	0.9734805584805584	0.8868197278911564	0.8887535937781627	0.9011254654511572	0.8718101343101335	0.8984633984633976
11800	60	0.9258078231292518	0.9276365332540263	0.9360360701999397	0.8942276437013277	0.9415335953356043	0.8620323129251698	0.8681903238510764	0.8926217985011501	0.8506975772765244	0.8728202280728145
11800	70	0.9114370748299316	0.9082424964332614	0.9115924273606383	0.6025	0.9549267592872245	0.8620748299319725	0.8780867131213976	0.9174205025097882	0.9014285714285712	0.8577984999496625
11800	80	0.9835034013605444	0.979424694503469	0.9755155187074833	0.2	0.9958315240990013	0.8991496598639455	0.9376842705862606	0.9871944585287526	0.9	0.8999561064018582
11830	20	0.9301445578231289	0.9196033597389076	0.9161307369245635	0.9775868002247815	0.3899999999999999	0.8105017006802718	0.854070316677476	0.938244390998318	0.8038025316956318	0.8966666666666666
11830	30	0.8991496598639455	0.899015542081942	0.8998293451257375	0.9291345132806227	0.8259243697478992	0.796513605442177	0.8035904047663646	0.8371378088695453	0.7671522419435131	0.8610224089635848
11830	40	0.8887755102040815	0.8884301013150978	0.8959962723818464	0.8400443566095742	0.9342793686558987	0.8476615646258499	0.8468958870010532	0.851350004367319	0.793079051383399	0.8937171252394205
11830	50	0.9218537414965984	0.9222797156758762	0.9267663721418975	0.8784667645735753	0.9438611444715456	0.8458333333333333	0.8506387854151118	0.8622283861002855	0.8014805112328329	0.8645683185623395
11830	60	0.9034013605442175	0.9024820098962629	0.907820669655497	0.7172938172938168	0.9461767684952594	0.8270408163265301	0.8418011204949505	0.8751079681626125	0.7666416916416914	0.8390810356990172
11830	70	0.9608843537414958	0.9574915614029588	0.962392314503661	0.44259259259259254	0.9872705314009659	0.8578231292517003	0.8954879979340014	0.9512297193292092	0.6666666666666666	0.8637344608462617
11840	20	0.850255102040816	0.835252510151901	0.8500625494885642	0.9480483070131399	0.41362637362637344	0.707865646258504	0.7451656505945773	0.8682451068300812	0.6686247093053672	0.9055555555555554
11840	30	0.8272534013605438	0.8268960578023655	0.8323616055150909	0.8007767602767601	0.8559433465085645	0.7965136054421769	0.7948869122556832	0.8133153444672615	0.7095327635327638	0.8920301148127243
11840	40	0.9116496598639455	0.9105881076884728	0.9165209600808996	0.8413148680524836	0.9533483542319746	0.8499149659863946	0.8500351606935755	0.8551148542418203	0.7985476559044666	0.8802358560979251
11840	50	0.9201530612244896	0.9199319043227743	0.9239909760613305	0.8356893106893106	0.9488170374004409	0.8415816326530609	0.8488288333331201	0.8687870326715539	0.8150130588365881	0.8572664404200901
11840	60	0.8948979591836732	0.8919780807298899	0.8925132299553055	0.6044444444444443	0.9466230087741709	0.8311224489795915	0.8529305487263821	0.897285780276851	0.8106349206349202	0.8359583439815995
11840	70	0.9772108843537413	0.9732760156964987	0.9705635323338049	0.3055555555555555	0.9936111111111107	0.8805272108843532	0.919480949265207	0.9728893187311557	0.7777777777777776	0.883405747281953
11860	20	0.8438350340136053	0.840204711622929	0.8480244325193179	0.9172415202813802	0.6316208301502424	0.7078656462585036	0.7318707470668833	0.8385913854063702	0.6502791518639043	0.8976024955436718
11860	30	0.8888605442176869	0.8875098937631195	0.8934681996101361	0.8083070324031418	0.9475588513986737	0.8479166666666665	0.8465656841099753	0.8486716224889659	0.7751444157164978	0.8977177110369547
11860	40	0.9178146258503398	0.9176333105846618	0.921055006789115	0.8368227506927195	0.9543738974842978	0.8579931972789113	0.8601498174443646	0.8671847689603074	0.8134845409148815	0.8793960461118412
11860	50	0.9259778911564622	0.9263681607919452	0.9313079270372819	0.8426251526251519	0.9451823821592746	0.8537840136054418	0.8633431703168565	0.8871371345550358	0.8177899877899871	0.8650322416850008
11860	60	0.9154761904761902	0.9055493762052259	0.9100068917528573	0.34380952380952395	0.9710762495102878	0.8332908163265302	0.8662114688235257	0.9241227582355195	0.7428571428571427	0.8379129841169565
11860	70	0.9835459183673472	0.9843393957183804	0.9857106820951493	0.33333333333333326	0.9916630481980026	0.8949829931972788	0.9341001349242599	0.9833111002126279	0.6666666666666665	0.8999302264846739
11870	20	0.8417517006802717	0.8424738172328776	0.84995547852169	0.8990085754672049	0.6765209790209786	0.7264030612244897	0.745194029182682	0.8412107303688569	0.6628056150293533	0.9088461538461534
11870	30	0.8971088435374148	0.8957402950038174	0.9012865464286074	0.8201792524790236	0.9517329072279016	0.8561649659863941	0.8550311903364194	0.8573956473847485	0.7909754458610291	0.8991447785107409
11870	40	0.9034863945578229	0.9034219284227278	0.9065904060325575	0.8169309775192126	0.9401895935363678	0.8517857142857141	0.8539873319788635	0.8611961701091443	0.8028244631185808	0.8746484748904105
11870	50	0.9218112244897957	0.9236643172854874	0.9289214402994943	0.8390476190476192	0.9438477720513505	0.8517431972789111	0.8627855411829392	0.8885967548287864	0.8172222222222223	0.8610752855359434
11870	60	0.9444302721088436	0.9346762855931776	0.9339367631671105	0.2222222222222222	0.9849027974677601	0.8332482993197275	0.8757599713292582	0.9431441826837501	0.6407407407407408	0.8387354673475406
12040	10	0.9095663265306119	0.9111899005800069	0.9149069579842946	0.9296138284062572	0.8438228438228438	0.7120748299319729	0.7385680060655155	0.8412344233421173	0.6767635189853596	0.8596153846153843
12040	20	0.9323554421768705	0.933221557169098	0.939352469562028	0.9220370166865176	0.9564644318305643	0.8600340136054421	0.8618121011470591	0.8807033081374643	0.8373856275478326	0.9052437170000092
12040	30	0.9630102040816328	0.9632220774237278	0.9675829082724053	0.937895562770563	0.9950000000000001	0.9176020408163267	0.9174989601461527	0.9235196080708263	0.9192130230880227	0.9190848861283645
12040	40	0.9589285714285712	0.9590271487750726	0.9606167249105311	0.9542476102727051	0.965936475804897	0.9115646258503403	0.9114957162616235	0.9172845048238107	0.9036047350767851	0.9219804318488524
12040	50	0.9631377551020411	0.9632125008128485	0.964419675407714	0.9604839030701098	0.967332367249175	0.9240221088435371	0.9241619753886142	0.9293341223157348	0.9216777001109828	0.930273130189938
12040	60	0.9631377551020411	0.9632125008128485	0.964419675407714	0.9604839030701098	0.967332367249175	0.9240221088435371	0.9241619753886142	0.9293341223157348	0.9216777001109828	0.930273130189938
12040	70	0.9815476190476196	0.9815965563511131	0.9825723753265005	0.9961538461538463	0.9685949975949966	0.9588860544217682	0.9590220955833395	0.9609421571951862	0.9523579681188378	0.9685949975949966
12040	80	0.9835884353741501	0.9836356698688608	0.9845281576394257	1.0	0.9685949975949966	0.9588860544217681	0.9590152152278506	0.9607643588031018	0.9514422172030865	0.9685949975949966
12040	90	0.9835884353741501	0.9836356698688608	0.9845281576394257	1.0	0.9685949975949966	0.9588860544217681	0.9590152152278506	0.9607643588031018	0.9514422172030865	0.9685949975949966
13300	20	0.8620748299319727	0.8586624897407633	0.8739004758274962	0.9262186060586667	0.6122294372294378	0.804506802721088	0.8250635525732528	0.8826444998234655	0.7886851382501741	0.8670995670995666
13300	30	0.8537840136054422	0.8534226774035831	0.8585554373017622	0.8503937977247932	0.8530347815015332	0.7903061224489794	0.7895586230342382	0.8034999590205131	0.7428087594707512	0.8413174843059745
13300	40	0.8416666666666666	0.8383554452808448	0.8474644617136069	0.6994545895281188	0.9067978745552273	0.7922193877551021	0.7928059683404386	0.8041553971430996	0.6859840731164255	0.8424259989523274
13300	50	0.9198554421768705	0.9150284880240576	0.9170838586743063	0.6066666666666668	0.9693690224504178	0.8601615646258503	0.8681462277707062	0.8835268631410993	0.6476190476190475	0.8931936474378329
13300	60	0.9297619047619043	0.9226148948332243	0.9222281959329828	0.37142857142857144	0.9737418767558433	0.8827806122448978	0.905333754196168	0.9396037432341536	0.7119047619047617	0.8943901082937947
13300	70	0.9813775510204081	0.9775557505269201	0.974323343282891	0.4	0.9937056737588655	0.9360969387755099	0.9564147277594861	0.9809892290249438	0.7	0.9414228526748352
13520	10	0.9835459183673474	0.9754258483100233	0.967513590257532	1.0	0.0	0.9692176870748302	0.9681446943943061	0.9673053067704508	0.9854573744391375	0.0
13520	20	0.8743197278911559	0.8495637312005319	0.854846512735181	0.974197691606937	0.28392857142857114	0.7923894557823126	0.8177502881067271	0.8689470517444073	0.8103266140489628	0.6809920634920634
13520	30	0.7589285714285716	0.749624753763788	0.7649139023052123	0.8647411593782559	0.5718572277395808	0.736479591836735	0.7402904719015052	0.7602697103053976	0.7461833663648175	0.7262507427213305
13520	40	0.7551445578231292	0.7518765198181165	0.7596013700597521	0.6203603594547866	0.8353390256382143	0.7531462585034018	0.7518049544630798	0.7597098121473723	0.6330717167249673	0.8304231160311278
13520	50	0.8480867346938774	0.8323350750099965	0.8361079096515164	0.3733549783549781	0.9519889119889119	0.8129676870748297	0.8231722162219	0.8413510296789262	0.6186796536796529	0.8519117859234134
13520	60	0.9363095238095238	0.916432775451559	0.9014501711500356	0.24999999999999992	0.9911111111111102	0.8643707482993199	0.8868497817521722	0.9217979555282294	0.6095238095238095	0.8852928652188595
13520	70	0.9793367346938776	0.9732380247731786	0.9673904319380813	0.14285714285714285	0.9958315240990016	0.9568027210884352	0.9668665111965735	0.9794024820072957	0.5714285714285714	0.9643489194937923
15130	10	0.9547193877551023	0.9490509468919436	0.9586868564107724	0.9935688405797104	0.42777777777777765	0.7962585034013608	0.8447381511307861	0.9274532350505769	0.8016534647385715	0.7537037037037035
15130	20	0.8559098639455783	0.8565256295353316	0.8635152573959597	0.8402885472847992	0.8735956837467133	0.7839710884353741	0.7844285132687073	0.7940847183035987	0.7466610525905877	0.8150268284982247
15130	30	0.8395408163265308	0.8392027371105022	0.84599694597998	0.765425006709836	0.8829765235257767	0.8148809523809523	0.8162015067756223	0.8212976841707921	0.7646631019479315	0.8386580550210304
15130	40	0.864115646258503	0.8550804428804125	0.8567972465353104	0.4949458874458874	0.941963998148208	0.8188350340136052	0.8338346475415993	0.8665488636946036	0.7462987012987008	0.829223663960506
15130	50	0.9525510204081631	0.9370177795086014	0.928217217104673	0.1333333333333333	0.9936150940487205	0.8187499999999999	0.8673589400594868	0.946732947457361	0.7222222222222222	0.8242904322701591
15220	10	0.9176870748299316	0.9188075724239525	0.9246386151662395	0.9275686706004602	0.8868045112781957	0.8724914965986393	0.8782664776960049	0.8991452472997059	0.8631279118408163	0.9045170618854833
15220	20	0.9258503401360543	0.9257011015730171	0.9278011703214583	0.9293500165018517	0.9143449387541941	0.8662840136054419	0.8664584754797001	0.8721611661428238	0.8604805398531756	0.8662514932469554
15220	30	0.9176445578231294	0.9177762745523335	0.9257501274661436	0.9486608071562305	0.8945982216708029	0.8702806122448979	0.8700566299131196	0.8769504971366255	0.8733137846359675	0.86654693961952
15220	40	0.940391156462585	0.9328771934144062	0.9399297500857419	0.3778571428571428	0.9846660205864647	0.7795493197278911	0.8288469988868294	0.9268535146794729	0.824047619047619	0.7764815264430179
