55520	80	0.9365599312967732	0.9355658244943718	0.935770347440458	0.7946873386617969	0.9694055364399108	0.8685633664581028	0.8792874798059609	0.916676769362306	0.9662466271831599	0.8451274736688587
55640	80	0.9358508158508156	0.935275426374715	0.9360081539552603	0.9644102051960678	0.8593858504711143	0.9081732302784932	0.9086379389178824	0.9102133116851256	0.9307663508107179	0.847912374009725
55678	80	0.9333836339099504	0.931505786807204	0.9316677014377064	0.6822536711970492	0.971764275365673	0.8257821126242174	0.8490819377048886	0.9071714686866165	0.888355402240278	0.8163170287592567
55692	80	0.9551373612700949	0.9548216219472677	0.954960582845954	0.8873786313422614	0.9763309722775118	0.9173505698501974	0.91922433903083	0.9243216575690092	0.8992804008586529	0.9230044854193926
55713	80	0.8313949208686046	0.768975145421466	0.8391042606018868	0.07752780049897641	0.9970002377960223	0.8079168200220832	0.7997668320711858	0.7966527401515419	0.3659251706173491	0.9050082862232319
55797	80	0.9873868237026129	0.9876704726947669	0.9885800472815538	0.8565165553400844	0.992771481104269	0.9737148816096182	0.9774605232231124	0.9849220607551554	0.9646153846153848	0.9742306476160266
55858	80	0.9246534167586801	0.9245478667152405	0.9250359661240192	0.9389016619198235	0.9062447529770236	0.8272236535394427	0.8213472539511315	0.8467824591530728	0.9596600122982967	0.6612975359960125
55902	80	0.9779217273954116	0.9774698291087356	0.9776304679612451	0.9913173849309049	0.8120602869458703	0.964247331615753	0.9673275533646272	0.9746409627746112	0.9644332711896563	0.9598202329495235
55920	80	0.988087351245245	0.9876890958323231	0.9877711390567211	0.8132099745799437	0.9959512572671569	0.9621457489878539	0.9660786712950227	0.973089671240563	0.8114635630966898	0.9684701383486676
55922	80	0.9561918782971413	0.9558933645723003	0.9562221062635884	0.8938084025096302	0.9767253979011481	0.8916930437983069	0.896280534777202	0.9146882601910012	0.9490089807188943	0.8724346334775072
56033	80	0.9582860998650474	0.9571701625377079	0.9573168332152691	0.9840157875656926	0.7751179852721596	0.9246362409520306	0.9298799523557862	0.941687450572733	0.9309472165529613	0.8799397838878389
56097	80	0.9884335324869298	0.9866642592473269	0.9856380727797504	0.9970295088332358	0.5925925925925927	0.9720593726661687	0.9766376120720011	0.9837734177530629	0.9763527583483643	0.7777777777777778
56181	80	0.9950938535149055	0.9947844647336624	0.9951414175463674	0.6399999999999999	0.9978685278933388	0.9821298000245368	0.9863800887223563	0.9934484968580303	0.9799999999999999	0.9822588733360892
56230	80	0.998576512455516	0.9987182257305762	0.9989323843416368	0.7777777777777778	0.9992857142857143	0.9950076258261312	0.9965240542050994	0.9985143831553974	1.0	0.9949845281044064
56232	80	0.9978798586572446	0.9975290134061667	0.9971856309855288	0.5	0.9992932862190816	0.9957597173144892	0.9964992562361431	0.9974199536349145	0.75	0.9968147669129678
56283	80	0.9918539959401556	0.9916000805299532	0.992206312853552	0.611904761904762	0.9960506782793671	0.9752224143548104	0.9810042798804371	0.9895985673882136	0.7190476190476188	0.9770314462259919
56293	80	0.9915850815850817	0.9915862969966028	0.9916585181948899	0.9865100909572441	0.9936144807467937	0.9898319224635012	0.9898085401509031	0.9899134616061056	0.9769582970962751	0.9950736205539994
56294	80	0.9677438351122563	0.9647995772887964	0.9648921626782713	0.5438021627495314	0.9918398721959295	0.8545380934854621	0.8901730076144111	0.9563704204491201	0.9268847921943894	0.8504301388255255
56295	80	0.9929898172003433	0.9920988369526507	0.9931109160422568	0.6116666666666667	0.9992882562277579	0.9460213470739793	0.9618450969437896	0.9841952528082024	0.7766666666666664	0.9487434086625722
56296	80	0.9950938535149055	0.9942825401606467	0.9952048661818157	0.7166666666666667	0.9996441281138789	0.9516317016317017	0.9651842826818213	0.9854044133873701	0.8616666666666666	0.9533482971975634
56300	80	0.9688111888111893	0.9675689557206977	0.969390454774993	0.9954689895159018	0.8248389680251083	0.974064531959269	0.9735171181459994	0.9741631480328256	0.9912919997956439	0.8819951607019432
56301	80	0.9947429763219224	0.9947210187893002	0.9947528028098434	0.9980024121765103	0.9693588050519546	0.9929885903570107	0.9930806043572917	0.993389764895971	0.9932342536745625	0.9914947991391675
56303	80	0.975115936694884	0.9751226462566049	0.9755052168092022	0.98147166002532	0.969372522144674	0.9572396025027605	0.9572334329586865	0.9579320571707659	0.9519862690301092	0.9626960204103575
56304	80	0.9754668138878665	0.97547421022483	0.97583101276944	0.9813565915321695	0.9701244018439216	0.957589252852411	0.9575815474659624	0.9582481130384682	0.9519862690301092	0.9633210204103573
56305	80	0.9761673414304998	0.9761744778328465	0.9764401456366697	0.9805565915321693	0.9721679129103196	0.9575855723224148	0.9575649462160927	0.9581624737887857	0.9482155498393873	0.9667225082423405
56306	80	0.9758164642375171	0.9758236874295263	0.9760820637268705	0.9798899248655029	0.9721679129103196	0.9561808367071529	0.9561447950790216	0.9568679346002145	0.944503032557445	0.9674367939566263
56307	80	0.9646018893387307	0.9646049149857804	0.9650238110410713	0.9735834932952051	0.9552175200004066	0.9284922095448417	0.9283943246306723	0.9298479380021845	0.939504758509172	0.9151149479488759
56308	80	0.9474211753159123	0.9469746767352817	0.9485173090263822	0.9811002409981014	0.8924480922021548	0.9169193963930803	0.9164667709765001	0.9178043272145483	0.9469643137575469	0.8662953220674895
56322	80	0.9856287572077043	0.985018317022371	0.9858281085328785	0.800684746969576	0.996328169351647	0.8797791682002211	0.9077172542631863	0.9585276493684818	0.9073986350766526	0.8784550082614733
56323	80	0.9744068212489264	0.9725504782425277	0.9730038134263184	0.6620248018235633	0.9929124663708494	0.8825763709974229	0.908083323718142	0.9565682572817914	0.9136861384229801	0.8808543497987356
56333	80	0.993948906964922	0.9939501875069	0.9939642665978019	0.9943921632348903	0.9936557270560732	0.9946606507371634	0.9946573804194423	0.9947230671885212	0.9895889521759952	0.9987309236947791
56334	80	0.9950165226232847	0.9928882873353599	0.9907751928328602	0.0	0.999642857142857	0.8561781901372645	0.9181544271033693	0.9951575415759608	0.875	0.855847533102304
56340	80	0.9964973622868349	0.9958414783603591	0.9955326292582762	0.7314814814814813	0.9992919799498743	0.9674039995092619	0.9778155649184745	0.9909804065139679	0.675925925925926	0.9696027356756592
56341	80	0.983175070543491	0.9784174004224974	0.9798993554507605	0.27918470418470404	0.9989154630636231	0.8717139001349523	0.9147365913680846	0.9758356080679134	0.8139610389610388	0.8734801484402712
56343	80	0.9929762787249821	0.9920798509542373	0.9924275932085558	0.5866666666666667	0.9978697715357364	0.9648616258957253	0.9753727213233472	0.9895640452973429	0.7733333333333333	0.9669725309840661
56350	80	0.9768678689731324	0.9769146960725678	0.9770724366030035	0.965419094814644	0.981688466335608	0.9610882100355785	0.9612020189239263	0.9617361760299735	0.9406575059534091	0.9697684718170325
56352	80	0.9765157649368175	0.9765721338201945	0.9767246239391051	0.966612397337189	0.9806269493158637	0.9600343516132994	0.9602474836193633	0.9610568665115964	0.9463903688289201	0.9657447137082449
56353	80	0.9760501169561542	0.976114796741018	0.9763013326522207	0.9673067037935578	0.9793856246634701	0.960201313890409	0.9603850709259802	0.9610798082293307	0.9479582504092651	0.964692367677957
56354	80	0.9771064549843227	0.9771604989894075	0.9772950957550393	0.9686765668072563	0.9803612344195674	0.9605534265664653	0.9607401653846627	0.9614578444741331	0.9492082504092647	0.964692367677957
56355	80	0.9763375304832542	0.9763947035887297	0.9765551042690049	0.9668079973356505	0.9803737537580253	0.9604451799134034	0.9606590419783394	0.9614202636810062	0.9498699797043545	0.964703950916261
56356	80	0.9763375304832542	0.9763947035887297	0.9765551042690049	0.9668079973356505	0.9803737537580253	0.9604451799134034	0.9606590419783394	0.9614202636810062	0.9498699797043545	0.964703950916261
56357	80	0.9766908873737133	0.9767542832510498	0.9769297156523554	0.9681066986343523	0.9803737537580253	0.9604451799134036	0.9606396070059976	0.9613583876346147	0.9485712784056534	0.9651893878094652
56358	80	0.9763375304832542	0.9763947035887297	0.9765551042690049	0.9668079973356505	0.9803737537580253	0.9604451799134034	0.9606590419783394	0.9614202636810062	0.9498699797043545	0.964703950916261
56359	80	0.97492534713582	0.9750034414257707	0.9752392426034988	0.9666169889098657	0.9783607112345024	0.960445179913404	0.9606706016710356	0.9615906477505218	0.9505021749786552	0.9643111467444705
56360	80	0.9751122561648874	0.9751865396736545	0.9754218983202873	0.9661632980583417	0.978637364377139	0.960736105999264	0.960986322064056	0.9620362567422195	0.9505415621445726	0.9648733932600634
